sex;age;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050;2051;2052;2053;2054;2055;2056;2057;2058;2059;2060;2061;2062;2063;2064;2065;2066;2067;2068;2069;2070;2071;2072;2073;2074;2075;2076;2077;2078;2079;2080;2081;2082;2083;2084;2085;2086;2087;2088;2089;2090;2091;2092;2093;2094;2095;2096;2097;2098;2099;2100
1;73;0.6410147034871034;0.6443028744845716;0.6475910454820397;0.6508792164795079;0.654167387476976;0.6574555584744441;0.6607437294719123;0.6640319004693804;0.6673200714668495;0.6706082424643176;0.6738964134617857;0.6771845844592539;0.680472755456722;0.6837609264541902;0.6870490974516583;0.6903372684491265;0.6936254394465946;0.6969136104440627;0.7002017814415309;0.703489952438999;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672;0.7067781234364672
1;74;0.6373634314562437;0.6406516024537119;0.64393977345118;0.6472279444486482;0.6505161154461163;0.6538042864435845;0.6570924574410526;0.6603806284385207;0.6636687994359898;0.6669569704334579;0.6702451414309261;0.6735333124283942;0.6768214834258623;0.6801096544233305;0.6833978254207986;0.6866859964182668;0.6899741674157349;0.6932623384132031;0.6965505094106712;0.6998386804081393;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075;0.7031268514056075
1;75;0.6327005062254827;0.6359886772229508;0.639276848220419;0.6425650192178871;0.6458531902153553;0.6491413612128234;0.6524295322102915;0.6557177032077597;0.6590058742052287;0.6622940452026969;0.665582216200165;0.6688703871976331;0.6721585581951013;0.6754467291925694;0.6787349001900376;0.6820230711875057;0.6853112421849739;0.688599413182442;0.6918875841799101;0.6951757551773783;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464;0.6984639261748464
1;76;0.6269964407132305;0.6302846117106986;0.6335727827081667;0.6368609537056349;0.640149124703103;0.6434372957005712;0.6467254666980393;0.6500136376955075;0.6533018086929765;0.6565899796904446;0.6598781506879128;0.6631663216853809;0.6664544926828491;0.6697426636803172;0.6730308346777854;0.6763190056752535;0.6796071766727216;0.6828953476701898;0.6861835186676579;0.6894716896651261;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942;0.6927598606625942
1;77;0.6202217478378982;0.6235099188353663;0.6267980898328345;0.6300862608303026;0.6333744318277708;0.6366626028252389;0.639950773822707;0.6432389448201752;0.6465271158176442;0.6498152868151124;0.6531034578125805;0.6563916288100486;0.6596797998075168;0.6629679708049849;0.6662561418024531;0.6695443127999212;0.6728324837973894;0.6761206547948575;0.6794088257923256;0.6826969967897938;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619;0.6859851677872619
1;78;0.612346940517897;0.6156351115153651;0.6189232825128332;0.6222114535103014;0.6254996245077695;0.6287877955052377;0.6320759665027058;0.635364137500174;0.6386523084976439;0.641940479495112;0.6452286504925802;0.6485168214900483;0.6518049924875164;0.6550931634849846;0.6583813344824527;0.6616695054799209;0.664957676477389;0.6682458474748572;0.6715340184723253;0.6748221894697934;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616;0.6781103604672616
1;79;0.6033547617732058;0.6066429327706739;0.6099311037681421;0.6132192747656102;0.6165074457630784;0.6197956167605465;0.6230837877580147;0.6263719587554828;0.6296601297529527;0.6329483007504209;0.636236471747889;0.6395246427453571;0.6428128137428253;0.6461009847402934;0.6493891557377616;0.6526773267352297;0.6559654977326979;0.659253668730166;0.6625418397276341;0.6658300107251023;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704;0.6691181817225704
1;80;0.5933701295545362;0.5966583005520043;0.5999464715494724;0.6032346425469406;0.6065228135444087;0.6098109845418769;0.613099155539345;0.6163873265368132;0.6196754975342822;0.6229636685317503;0.6262518395292185;0.6295400105266866;0.6328281815241548;0.6361163525216229;0.639404523519091;0.6426926945165592;0.6459808655140273;0.6492690365114955;0.6525572075089636;0.6558453785064318;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999;0.6591335495038999
1;81;0.5826096875743598;0.585897858571828;0.5891860295692961;0.5924742005667643;0.5957623715642324;0.5990505425617005;0.6023387135591687;0.6056268845566368;0.6089150555541059;0.612203226551574;0.6154913975490421;0.6187795685465103;0.6220677395439784;0.6253559105414466;0.6286440815389147;0.6319322525363829;0.635220423533851;0.6385085945313191;0.6417967655287873;0.6450849365262554;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236;0.6483731075237236
1;82;0.5712916083078481;0.5745797793053162;0.5778679503027844;0.5811561213002525;0.5844442922977207;0.5877324632951888;0.5910206342926569;0.5943088052901251;0.5975969762875941;0.6008851472850623;0.6041733182825304;0.6074614892799985;0.6107496602774667;0.6140378312749348;0.617326002272403;0.6206141732698711;0.6239023442673393;0.6271905152648074;0.6304786862622755;0.6337668572597437;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118;0.6370550282572118
