year;sex;age;rate
2103;1;3;0.013383800417617
2103;1;4;0.0122621820126732
2103;1;5;0.0114784882107837
2103;1;6;0.0109197987516859
2103;1;7;0.0103134567371298
2103;1;8;0.00986254992595301
2103;1;9;0.00955620542774809
2103;1;10;0.0092745098034647
2103;1;11;0.00898792122005127
2103;1;12;0.00866154567220386
2103;1;13;0.00838722283254353
2103;1;14;0.00821588251234421
2103;1;15;0.00794002098863173
2103;1;16;0.00816995901514269
2103;1;17;0.00791102293365989
2103;1;18;0.00815933622371017
2103;1;19;0.00951518082703074
2103;1;20;0.0115155798209644
2103;1;21;0.0133359148891301
2103;1;22;0.0164085113658956
2103;1;23;0.0194826607808172
2103;1;24;0.0216591271035807
2103;1;25;0.0227646517361644
2103;1;26;0.0229981738171504
2103;1;27;0.0232805180385531
2103;1;28;0.0230580076340558
2103;1;29;0.0228922235433387
2103;1;30;0.0225082695838763
2103;1;31;0.021971119094442
2103;1;32;0.0210647724026952
2103;1;33;0.0199280133580064
2103;1;34;0.0188159872501778
2103;1;35;0.0177655423272613
2103;1;36;0.0165365043096254
2103;1;37;0.0154035153538923
2103;1;38;0.0143374410857436
2103;1;39;0.0133840140893062
2103;1;40;0.012435403859171
2103;1;41;0.0116159319328773
2103;1;42;0.0107146759773946
2103;1;43;0.00985153721990923
2103;1;44;0.00912590251787664
2103;1;45;0.00851236555435032
2103;1;46;0.00779619086611374
2103;1;47;0.0072144809016994
2103;1;48;0.0065426231867324
2103;1;49;0.00608109819002
2103;1;50;0.00546995217252304
2103;1;51;0.00506343891896151
2103;1;52;0.00469005591246183
2103;1;53;0.00429298081274797
2103;1;54;0.00402130996279193
2103;1;55;0.00381819715349391
2103;1;56;0.0035184330996051
2103;1;57;0.00318492263475862
2103;1;58;0.00300000063377461
2103;1;59;0.00279491240415578
2103;1;60;0.0025638773611946
2103;1;61;0.00239832813664618
2103;1;62;0.00226537371437851
2103;1;63;0.00216505647600045
2103;1;64;0.00202246485229141
2103;1;65;0.00197076360820558
2103;1;66;0.00173388975992019
2103;1;67;0.00152904921625449
2103;1;68;0.00134462590350805
2103;1;69;0.00118561256536944
2103;1;70;0.0010291348188889
2103;1;71;0.000939708605823802
2103;1;72;0.000863112204524233
2103;1;73;0.000788114468325194
2103;1;74;0.00073059540804007
2103;1;75;0.000667189102606079
2103;1;76;0.000586395278185455
2103;1;77;0.000541330942671869
2103;1;78;0.000485494547498813
2103;1;79;0.000435948445976632
2103;1;80;0.000373383370296238
2103;1;81;0.000302664230352493
2103;1;82;0.000271433537635566
2103;1;83;0.000237450419791386
2103;1;84;0.000214157199011399
2103;1;85;0.000183284015775704
2103;1;86;0.000160242458059053
2103;1;87;0.000123592867413328
2103;1;88;0.000115900625704871
2103;1;89;9.51954649804098e-05
2103;1;90;9.42200590610939e-05
2103;1;91;7.97264606565042e-05
2103;1;92;6.20961483496934e-05
2103;1;93;4.819948480471e-05
2103;1;94;2.58269514045886e-05
2103;1;95;2.32179394349085e-05
2103;1;96;1.90294922317754e-05
2103;1;97;2.43688978332549e-05
2103;1;98;1.96905204990623e-05
2103;1;99;1.73455618940614e-05
2103;1;100;4.60784280051978e-05
2103;2;0;0.018610545876055
2103;2;1;0.0142979658420546
2103;2;2;0.0133546636651994
2103;2;3;0.0132984387913627
2103;2;4;0.0121109380425573
2103;2;5;0.0113886588525729
2103;2;6;0.0108314756866331
2103;2;7;0.0102065496587638
2103;2;8;0.009628386538951
2103;2;9;0.00938660568231905
2103;2;10;0.00897775235060503
2103;2;11;0.00873360399975887
2103;2;12;0.00830520713701563
2103;2;13;0.00795543344038486
2103;2;14;0.00777430257635557
2103;2;15;0.00741222273801894
2103;2;16;0.0076896579658931
2103;2;17;0.00759461722328855
2103;2;18;0.00880791380428666
2103;2;19;0.0120447735586348
2103;2;20;0.0144563734909655
2103;2;21;0.016033344283098
2103;2;22;0.019290054851581
2103;2;23;0.0225726651643736
2103;2;24;0.0245680982708036
2103;2;25;0.0253546683211228
2103;2;26;0.0251228229954404
2103;2;27;0.0246049171923282
2103;2;28;0.0241556297887172
2103;2;29;0.0233063453703674
2103;2;30;0.0222667576975857
2103;2;31;0.0210926639791137
2103;2;32;0.0197855380207769
2103;2;33;0.018259002452526
2103;2;34;0.0170622010111525
2103;2;35;0.0155594126647944
2103;2;36;0.0142907889205943
2103;2;37;0.013097354809941
2103;2;38;0.0121864009543659
2103;2;39;0.0111635715015656
2103;2;40;0.0102808785732047
2103;2;41;0.00958682077925307
2103;2;42;0.00877609878402522
2103;2;43;0.0080242603754577
2103;2;44;0.00729314199058791
2103;2;45;0.00665365514588237
2103;2;46;0.00603459877050949
2103;2;47;0.00557219647478396
2103;2;48;0.00502963071105751
2103;2;49;0.00457889716901285
2103;2;50;0.00422738995586049
2103;2;51;0.00389893842392026
2103;2;52;0.00363648971399266
2103;2;53;0.00333881630940162
2103;2;54;0.0031121437129817
2103;2;55;0.00288399095022833
2103;2;56;0.00268546840266592
2103;2;57;0.00247107961051332
2103;2;58;0.00226315802109659
2103;2;59;0.00207629511739439
2103;2;60;0.00188921244253976
2103;2;61;0.00177963284117128
2103;2;62;0.00166679565822579
2103;2;63;0.00156265883009246
2103;2;64;0.0015096113867003
2103;2;65;0.00141007066526315
2103;2;66;0.001310924108535
2103;2;67;0.00116069056122811
2103;2;68;0.00103621350110473
2103;2;69;0.000935101455100838
2103;2;70;0.00085083914846884
2103;2;71;0.000761304932497692
2103;2;72;0.000693253070832517
2103;2;73;0.000682952805973271
2103;2;74;0.000588209971187666
2103;2;75;0.000615515890544358
2103;2;76;0.000545484683001495
2103;2;77;0.000503304659363071
2103;2;78;0.000489364975218823
2103;2;79;0.000425721721655929
2103;2;80;0.000374132347952585
2103;2;81;0.000367826013796144
2103;2;82;0.000303545321903764
2103;2;83;0.000273170252926526
2103;2;84;0.000249912304153877
2103;2;85;0.00019144852592416
2103;2;86;0.000184817483012218
2103;2;87;0.000149156757247503
2103;2;88;0.000132120196944726
2103;2;89;0.000120852362732295
2103;2;90;0.000100595516989566
2103;2;91;8.18784336732194e-05
2103;2;92;6.67197746648802e-05
2103;2;93;6.26321149000298e-05
2103;2;94;4.50242027231832e-05
2103;2;95;3.65859063937484e-05
2103;2;96;2.88206299328428e-05
2103;2;97;3.02195009912e-05
2103;2;98;1.15995533339687e-05
2103;2;99;1.51153192356856e-05
2103;2;100;2.32229401158169e-05
2104;1;0;0.0179067171830428
2104;1;1;0.0141189812012422
2104;1;2;0.0133563617319262
2104;1;3;0.0133413388495674
2104;1;4;0.0122264723860736
2104;1;5;0.0114492058844897
2104;1;6;0.0108967696075469
2104;1;7;0.0102970612432625
2104;1;8;0.0098525113572134
2104;1;9;0.00955208147448079
2104;1;10;0.00927594615904767
2104;1;11;0.00899435024407153
2104;1;12;0.00867209679126451
2104;1;13;0.00840089347652131
2104;1;14;0.00823197294308172
2104;1;15;0.00795703550212799
2104;1;16;0.0081879140195639
2104;1;17;0.00792838094168178
2104;1;18;0.00817620549680572
2104;1;19;0.00953197880276935
2104;1;20;0.0115316585307586
2104;1;21;0.0133487252240203
2104;1;22;0.0164155938619399
2104;1;23;0.0194805267351244
2104;1;24;0.0216452893028154
2104;1;25;0.0227385289664938
2104;1;26;0.0229607291092571
2104;1;27;0.0232321810090532
2104;1;28;0.0230005385097417
2104;1;29;0.0228260205145381
2104;1;30;0.0224351042753144
2104;1;31;0.0218926126136622
2104;1;32;0.0209835383876725
2104;1;33;0.019846901698776
2104;1;34;0.0187297127493287
2104;1;35;0.0176822672602991
2104;1;36;0.0164585698243763
2104;1;37;0.0153325084741843
2104;1;38;0.0142755859419851
2104;1;39;0.013332445707913
2104;1;40;0.0123959875921983
2104;1;41;0.0115886323858479
2104;1;42;0.0107007586824813
2104;1;43;0.00984966211927372
2104;1;44;0.00913435246025422
2104;1;45;0.00852893440683817
2104;1;46;0.00781893978421784
2104;1;47;0.00724094059566721
2104;1;48;0.00656956342456684
2104;1;49;0.00610688353649129
2104;1;50;0.00549265632433262
2104;1;51;0.00508295052451029
2104;1;52;0.00470605369842029
2104;1;53;0.00430484568766972
2104;1;54;0.00402920592671493
2104;1;55;0.00382284997518458
2104;1;56;0.00352023008273064
2104;1;57;0.00318460030623541
2104;1;58;0.00299762697978129
2104;1;59;0.00279074079892044
2104;1;60;0.00255825380830112
2104;1;61;0.00239148465473096
2104;1;62;0.00225732773406832
2104;1;63;0.00215630209249944
2104;1;64;0.00201083887191234
2104;1;65;0.00195919394668294
2104;1;66;0.00172392416684291
2104;1;67;0.00152099212022941
